-0.03, 0.06, 1.02,2020-05-14T13:12:54.929Z
-0.01, -0.00, 1.01,2020-05-14T13:12:54.992Z
-0.01, 0.00, 1.01,2020-05-14T13:12:55.238Z
-0.03, 0.00, 1.01,2020-05-14T13:12:55.304Z
-0.04, 0.05, 1.00,2020-05-14T13:12:55.542Z
-0.00, 0.06, 1.00,2020-05-14T13:12:55.626Z
-0.06, 0.13, 0.99,2020-05-14T13:12:55.849Z
-0.02, -0.02, 1.01,2020-05-14T13:12:55.947Z
-0.01, 0.01, 0.99,2020-05-14T13:12:56.157Z
-0.02, 0.03, 1.01,2020-05-14T13:12:56.267Z
-0.04, 0.12, 1.00,2020-05-14T13:12:56.430Z
-0.03, 0.12, 1.00,2020-05-14T13:12:56.671Z
-0.01, 0.09, 1.01,2020-05-14T13:12:56.748Z
-0.01, 0.01, 1.00,2020-05-14T13:12:56.976Z
-0.03, 0.01, 1.01,2020-05-14T13:12:57.070Z
-0.03, 0.00, 1.01,2020-05-14T13:12:57.283Z
-0.00, -0.03, 1.01,2020-05-14T13:12:57.391Z
-0.01, 0.01, 1.00,2020-05-14T13:12:57.590Z
-0.04, 0.03, 0.99,2020-05-14T13:12:57.713Z
-0.02, 0.07, 1.00,2020-05-14T13:12:57.909Z
-0.02, 0.07, 0.99,2020-05-14T13:12:58.034Z
-0.00, 0.08, 0.99,2020-05-14T13:12:58.205Z
-0.04, 0.09, 1.00,2020-05-14T13:12:58.411Z
-0.03, 0.08, 1.02,2020-05-14T13:12:58.514Z
-0.02, 0.01, 1.02,2020-05-14T13:12:58.744Z
-0.01, -0.01, 1.01,2020-05-14T13:12:58.885Z
-0.02, 0.07, 1.00,2020-05-14T13:12:58.998Z
-0.00, -0.01, 1.01,2020-05-14T13:12:59.229Z
-0.02, 0.04, 1.00,2020-05-14T13:12:59.318Z
-0.02, 0.08, 1.00,2020-05-14T13:12:59.536Z
-0.04, 0.10, 1.00,2020-05-14T13:12:59.644Z
-0.02, 0.09, 1.01,2020-05-14T13:12:59.858Z
-0.02, 0.02, 1.00,2020-05-14T13:12:59.960Z
-0.04, 0.04, 1.00,2020-05-14T13:13:00.151Z
-0.04, 0.01, 1.00,2020-05-14T13:13:00.282Z
0.01, -0.02, 1.02,2020-05-14T13:13:00.458Z
0.00, -0.01, 1.01,2020-05-14T13:13:00.602Z
-0.04, 0.05, 1.00,2020-05-14T13:13:00.867Z
-0.03, 0.06, 1.01,2020-05-14T13:13:00.932Z
-0.01, 0.08, 1.00,2020-05-14T13:13:01.174Z
-0.02, 0.10, 0.99,2020-05-14T13:13:01.246Z
-0.04, 0.08, 1.00,2020-05-14T13:13:01.585Z
-0.03, 0.07, 1.01,2020-05-14T13:13:01.650Z
-0.01, -0.00, 1.01,2020-05-14T13:13:01.726Z
0.00, -0.03, 1.01,2020-05-14T13:13:01.998Z
-0.05, 0.15, 0.99,2020-05-14T13:13:02.060Z
-0.04, 0.11, 1.00,2020-05-14T13:13:02.301Z
-0.01, 0.08, 1.00,2020-05-14T13:13:02.373Z
-0.02, 0.04, 1.01,2020-05-14T13:13:02.609Z
-0.03, -0.00, 1.02,2020-05-14T13:13:02.689Z
-0.02, -0.02, 1.01,2020-05-14T13:13:02.916Z
0.00, -0.02, 1.01,2020-05-14T13:13:03.011Z
-0.02, 0.04, 1.00,2020-05-14T13:13:03.171Z
-0.04, 0.09, 1.00,2020-05-14T13:13:03.428Z
-0.06, 0.12, 0.99,2020-05-14T13:13:03.493Z
-0.01, 0.06, 1.00,2020-05-14T13:13:03.733Z
-0.02, 0.08, 0.99,2020-05-14T13:13:03.812Z
-0.04, 0.10, 1.00,2020-05-14T13:13:04.041Z
-0.02, 0.04, 1.01,2020-05-14T13:13:04.145Z
-0.02, -0.00, 1.01,2020-05-14T13:13:04.349Z
-0.01, 0.00, 1.01,2020-05-14T13:13:04.457Z
-0.04, 0.03, 1.00,2020-05-14T13:13:04.759Z
-0.04, 0.09, 1.00,2020-05-14T13:13:04.823Z
-0.01, 0.14, 0.98,2020-05-14T13:13:04.937Z
-0.00, 0.04, 1.00,2020-05-14T13:13:05.168Z
-0.03, 0.09, 1.00,2020-05-14T13:13:05.260Z
-0.04, 0.13, 1.00,2020-05-14T13:13:05.477Z
-0.03, 0.10, 1.00,2020-05-14T13:13:05.579Z
-0.01, 0.03, 1.00,2020-05-14T13:13:05.783Z
-0.03, 0.02, 1.00,2020-05-14T13:13:05.903Z
-0.03, -0.00, 1.01,2020-05-14T13:13:06.090Z
-0.01, 0.00, 1.02,2020-05-14T13:13:06.223Z
-0.01, 0.08, 0.99,2020-05-14T13:13:06.383Z
-0.04, 0.07, 1.00,2020-05-14T13:13:06.544Z
-0.03, 0.06, 1.00,2020-05-14T13:13:06.807Z
-0.01, -0.02, 1.01,2020-05-14T13:13:06.871Z
-0.00, -0.01, 1.02,2020-05-14T13:13:07.114Z
-0.03, 0.01, 1.00,2020-05-14T13:13:07.186Z
-0.01, 0.07, 1.02,2020-05-14T13:13:07.421Z
-0.00, 0.08, 1.00,2020-05-14T13:13:07.507Z
-0.04, 0.00, 1.00,2020-05-14T13:13:07.672Z
-0.03, -0.01, 1.02,2020-05-14T13:13:07.932Z
-0.02, 0.00, 1.01,2020-05-14T13:13:08.002Z
-0.01, 0.02, 1.00,2020-05-14T13:13:08.241Z
-0.02, 0.09, 1.00,2020-05-14T13:13:08.318Z
-0.04, 0.14, 1.00,2020-05-14T13:13:08.549Z
-0.02, 0.08, 1.01,2020-05-14T13:13:08.631Z
-0.01, 0.04, 1.01,2020-05-14T13:13:08.855Z
-0.04, 0.14, 0.99,2020-05-14T13:13:08.952Z
-0.03, 0.10, 1.00,2020-05-14T13:13:09.265Z
-0.01, 0.07, 1.01,2020-05-14T13:13:09.323Z
-0.02, 0.10, 1.00,2020-05-14T13:13:09.442Z
-0.04, 0.11, 1.01,2020-05-14T13:13:09.673Z
-0.03, 0.05, 1.02,2020-05-14T13:13:09.755Z
-0.01, -0.03, 1.01,2020-05-14T13:13:09.915Z
-0.01, -0.00, 1.01,2020-05-14T13:13:10.082Z
-0.07, -0.07, 1.00,2020-05-14T13:13:10.290Z
-0.02, 0.02, 1.00,2020-05-14T13:13:10.399Z
-0.00, 0.02, 1.00,2020-05-14T13:13:10.595Z
-0.02, 0.09, 1.00,2020-05-14T13:13:10.718Z
-0.04, 0.14, 0.99,2020-05-14T13:13:10.903Z
-0.03, 0.09, 1.00,2020-05-14T13:13:11.211Z
-0.01, 0.07, 1.00,2020-05-14T13:13:11.274Z
-0.04, 0.07, 1.00,2020-05-14T13:13:11.365Z
-0.03, 0.10, 1.00,2020-05-14T13:13:11.619Z
-0.01, 0.08, 1.00,2020-05-14T13:13:11.684Z
-0.01, 0.08, 1.00,2020-05-14T13:13:11.927Z
-0.04, 0.11, 1.00,2020-05-14T13:13:12.002Z
-0.04, 0.07, 1.02,2020-05-14T13:13:12.234Z
-0.02, -0.01, 1.01,2020-05-14T13:13:12.323Z
0.00, -0.04, 1.01,2020-05-14T13:13:12.542Z
-0.01, -0.01, 1.01,2020-05-14T13:13:12.646Z
-0.03, 0.12, 1.00,2020-05-14T13:13:12.806Z
-0.02, 0.10, 1.00,2020-05-14T13:13:13.054Z
-0.02, 0.04, 1.00,2020-05-14T13:13:13.149Z
-0.02, 0.02, 1.01,2020-05-14T13:13:13.287Z
-0.04, 0.02, 1.01,2020-05-14T13:13:13.462Z
-0.02, -0.04, 1.01,2020-05-14T13:13:13.676Z
0.00, 0.02, 1.00,2020-05-14T13:13:13.769Z
-0.03, 0.09, 1.01,2020-05-14T13:13:13.975Z
-0.03, 0.06, 1.01,2020-05-14T13:13:14.089Z
-0.02, -0.02, 1.00,2020-05-14T13:13:14.283Z
-0.01, -0.02, 1.01,2020-05-14T13:13:14.412Z
-0.04, 0.02, 1.00,2020-05-14T13:13:14.589Z
-0.03, 0.08, 1.00,2020-05-14T13:13:14.794Z
-0.01, 0.01, 1.00,2020-05-14T13:13:14.893Z
-0.03, 0.09, 1.01,2020-05-14T13:13:15.101Z
-0.04, 0.12, 1.00,2020-05-14T13:13:15.213Z
-0.00, 0.07, 1.01,2020-05-14T13:13:15.409Z
-0.03, 0.01, 1.01,2020-05-14T13:13:15.534Z
-0.04, 0.00, 1.00,2020-05-14T13:13:15.715Z
-0.02, -0.00, 1.01,2020-05-14T13:13:15.922Z
0.02, -0.04, 1.01,2020-05-14T13:13:16.016Z
-0.00, 0.01, 1.01,2020-05-14T13:13:16.227Z
-0.03, 0.06, 1.01,2020-05-14T13:13:16.340Z
-0.02, 0.08, 1.00,2020-05-14T13:13:16.535Z
-0.01, 0.09, 1.00,2020-05-14T13:13:16.658Z
-0.04, 0.07, 1.00,2020-05-14T13:13:16.842Z
-0.04, 0.19, 0.98,2020-05-14T13:13:16.980Z
-0.01, 0.03, 0.99,2020-05-14T13:13:17.252Z
-0.02, 0.06, 1.00,2020-05-14T13:13:17.313Z
-0.03, 0.10, 1.00,2020-05-14T13:13:17.553Z
-0.02, 0.09, 1.01,2020-05-14T13:13:17.622Z
-0.02, 0.04, 1.01,2020-05-14T13:13:17.783Z
-0.06, 0.07, 1.00,2020-05-14T13:13:17.969Z
-0.04, 0.04, 1.01,2020-05-14T13:13:18.104Z
-0.02, -0.01, 1.01,2020-05-14T13:13:18.276Z
-0.01, -0.01, 1.01,2020-05-14T13:13:18.481Z
-0.03, 0.04, 1.00,2020-05-14T13:13:18.586Z
-0.02, 0.07, 1.00,2020-05-14T13:13:18.788Z
-0.03, 0.07, 1.00,2020-05-14T13:13:18.906Z
-0.02, 0.03, 1.00,2020-05-14T13:13:19.097Z
-0.04, 0.12, 1.00,2020-05-14T13:13:19.228Z
-0.03, 0.10, 1.01,2020-05-14T13:13:19.402Z
-0.01, 0.03, 1.00,2020-05-14T13:13:19.607Z
-0.03, 0.02, 1.01,2020-05-14T13:13:19.710Z
-0.04, 0.16, 1.02,2020-05-14T13:13:19.913Z
-0.02, 0.07, 1.00,2020-05-14T13:13:20.029Z
-0.02, 0.06, 1.00,2020-05-14T13:13:20.222Z
-0.05, 0.07, 1.00,2020-05-14T13:13:20.365Z
-0.03, 0.09, 1.01,2020-05-14T13:13:20.529Z
-0.03, 0.04, 1.01,2020-05-14T13:13:20.734Z
-0.03, 0.13, 1.00,2020-05-14T13:13:20.833Z
-0.02, 0.09, 1.01,2020-05-14T13:13:21.041Z
-0.01, 0.04, 1.01,2020-05-14T13:13:21.154Z
-0.02, -0.00, 1.01,2020-05-14T13:13:21.348Z
-0.04, 0.07, 1.00,2020-05-14T13:13:21.475Z
-0.02, 0.10, 0.99,2020-05-14T13:13:21.657Z
-0.02, 0.10, 0.99,2020-05-14T13:13:21.796Z
-0.03, 0.10, 1.02,2020-05-14T13:13:22.013Z
-0.04, 0.08, 1.01,2020-05-14T13:13:22.144Z
-0.01, -0.02, 1.02,2020-05-14T13:13:22.372Z
-0.04, 0.02, 1.01,2020-05-14T13:13:22.459Z
-0.04, 0.01, 1.00,2020-05-14T13:13:22.599Z
-0.02, -0.01, 1.00,2020-05-14T13:13:22.760Z
-0.01, 0.04, 1.00,2020-05-14T13:13:22.986Z
-0.04, -0.02, 1.02,2020-05-14T13:13:23.082Z
-0.02, 0.01, 1.02,2020-05-14T13:13:23.293Z
-0.02, -0.02, 1.00,2020-05-14T13:13:23.402Z
-0.02, -0.01, 1.01,2020-05-14T13:13:23.599Z
-0.04, -0.01, 0.99,2020-05-14T13:13:23.723Z
-0.02, 0.02, 1.01,2020-05-14T13:13:23.922Z
-0.03, 0.07, 1.00,2020-05-14T13:13:24.046Z
-0.04, 0.03, 1.00,2020-05-14T13:13:24.215Z
-0.02, 0.01, 1.02,2020-05-14T13:13:24.420Z
-0.03, 0.09, 1.00,2020-05-14T13:13:24.526Z
-0.03, 0.06, 0.99,2020-05-14T13:13:24.727Z
-0.05, 0.09, 1.00,2020-05-14T13:13:24.847Z
-0.02, 0.08, 1.01,2020-05-14T13:13:25.010Z
0.01, 0.06, 1.01,2020-05-14T13:13:25.168Z
-0.03, 0.04, 1.01,2020-05-14T13:13:25.342Z
-0.03, 0.01, 1.00,2020-05-14T13:13:25.531Z
-0.02, 0.03, 1.01,2020-05-14T13:13:25.650Z
-0.02, 0.09, 0.99,2020-05-14T13:13:25.854Z
-0.04, 0.08, 1.00,2020-05-14T13:13:25.971Z
-0.02, 0.04, 1.02,2020-05-14T13:13:26.161Z
-0.01, 0.17, 1.00,2020-05-14T13:13:26.293Z
-0.04, 0.10, 1.00,2020-05-14T13:13:26.452Z
-0.02, 0.08, 1.01,2020-05-14T13:13:26.672Z
-0.01, 0.02, 0.99,2020-05-14T13:13:26.776Z
-0.03, 0.08, 1.01,2020-05-14T13:13:26.936Z
-0.03, 0.06, 1.01,2020-05-14T13:13:27.185Z
-0.04, 0.12, 0.99,2020-05-14T13:13:27.256Z
-0.03, 0.01, 1.00,2020-05-14T13:13:27.492Z
-0.05, 0.03, 1.00,2020-05-14T13:13:27.576Z
0.00, -0.04, 1.01,2020-05-14T13:13:27.743Z
-0.01, -0.03, 1.01,2020-05-14T13:13:27.897Z
0.00, 0.05, 1.01,2020-05-14T13:13:28.107Z
-0.02, 0.07, 1.02,2020-05-14T13:13:28.219Z
0.01, 0.04, 1.01,2020-05-14T13:13:28.413Z
-0.04, 0.10, 1.00,2020-05-14T13:13:28.541Z
-0.02, 0.08, 0.99,2020-05-14T13:13:28.823Z
-0.01, 0.09, 1.02,2020-05-14T13:13:28.887Z
-0.01, 0.01, 0.99,2020-05-14T13:13:29.020Z
-0.01, 0.18, 0.98,2020-05-14T13:13:29.232Z
0.04, 0.02, 1.03,2020-05-14T13:13:29.363Z
-0.02, 0.11, 1.01,2020-05-14T13:13:29.506Z
-0.06, 0.19, 0.99,2020-05-14T13:13:29.716Z
-0.03, 0.96, 0.89,2020-05-14T13:13:29.824Z
-0.11, 0.32, 1.07,2020-05-14T13:13:29.985Z
0.01, 0.08, 0.97,2020-05-14T13:13:30.154Z
0.06, -0.00, 1.04,2020-05-14T13:13:30.314Z
-0.04, 0.10, 1.03,2020-05-14T13:13:30.465Z
-0.09, 0.04, 1.01,2020-05-14T13:13:30.627Z
-0.02, 0.05, 1.01,2020-05-14T13:13:30.870Z
-0.03, 0.07, 1.00,2020-05-14T13:13:30.947Z
-0.03, 0.05, 1.00,2020-05-14T13:13:31.110Z
-0.00, 0.01, 1.02,2020-05-14T13:13:31.281Z
-0.11, 0.02, 0.96,2020-05-14T13:13:31.485Z
0.02, -0.01, 0.98,2020-05-14T13:13:31.590Z
0.07, 0.03, 1.05,2020-05-14T13:13:31.793Z
-0.03, 0.18, 1.03,2020-05-14T13:13:31.915Z
-0.02, 0.06, 1.01,2020-05-14T13:13:32.100Z
-0.01, 0.05, 1.01,2020-05-14T13:13:32.233Z
-0.02, 0.06, 1.01,2020-05-14T13:13:32.407Z
-0.02, 0.21, 1.01,2020-05-14T13:13:32.615Z
-0.04, -0.03, 0.97,2020-05-14T13:13:32.718Z
-0.04, 0.00, 1.01,2020-05-14T13:13:32.876Z
-0.01, 0.11, 1.03,2020-05-14T13:13:33.037Z
-0.00, 0.09, 1.01,2020-05-14T13:13:33.226Z
-0.03, 0.04, 0.99,2020-05-14T13:13:33.356Z
-0.05, -0.07, 0.98,2020-05-14T13:13:33.535Z
-0.02, 0.06, 1.01,2020-05-14T13:13:33.678Z
0.01, 0.15, 1.02,2020-05-14T13:13:33.944Z
-0.03, 0.05, 1.00,2020-05-14T13:13:34.006Z
-0.02, 0.05, 1.01,2020-05-14T13:13:34.250Z
-0.02, 0.05, 1.01,2020-05-14T13:13:34.330Z
-0.02, 0.06, 1.00,2020-05-14T13:13:34.763Z
-0.02, 0.05, 1.00,2020-05-14T13:13:34.917Z
-0.02, 0.04, 1.01,2020-05-14T13:13:34.917Z
-0.02, 0.05, 1.01,2020-05-14T13:13:34.980Z
0.01, 0.08, 1.04,2020-05-14T13:13:35.276Z
-0.04, 0.01, 0.99,2020-05-14T13:13:35.342Z
-0.06, 0.00, 0.98,2020-05-14T13:13:35.445Z
-0.01, 0.04, 1.02,2020-05-14T13:13:35.683Z
-0.00, 0.14, 1.03,2020-05-14T13:13:35.765Z
-0.02, 0.07, 1.01,2020-05-14T13:13:35.991Z
-0.04, -0.01, 0.99,2020-05-14T13:13:36.086Z
-0.05, 0.00, 0.99,2020-05-14T13:13:36.347Z
0.02, 0.10, 1.02,2020-05-14T13:13:36.412Z
-0.02, 0.05, 1.01,2020-05-14T13:13:36.812Z
-0.02, 0.05, 1.00,2020-05-14T13:13:36.875Z
-0.02, 0.05, 1.01,2020-05-14T13:13:36.941Z
-0.02, 0.05, 1.01,2020-05-14T13:13:37.221Z
-0.02, 0.05, 1.01,2020-05-14T13:13:37.285Z
-0.02, 0.05, 1.01,2020-05-14T13:13:37.510Z
-0.02, 0.05, 1.01,2020-05-14T13:13:37.575Z
-0.02, -0.01, 0.98,2020-05-14T13:13:37.786Z
-0.00, 0.12, 1.00,2020-05-14T13:13:37.852Z
-0.03, 0.03, 0.98,2020-05-14T13:13:38.148Z
-0.06, -0.01, 0.98,2020-05-14T13:13:38.210Z
-0.01, 0.02, 1.02,2020-05-14T13:13:38.353Z
-0.01, 0.11, 1.01,2020-05-14T13:13:38.551Z
0.01, 0.07, 1.01,2020-05-14T13:13:38.659Z
-0.07, -0.01, 0.99,2020-05-14T13:13:38.961Z
-0.02, 0.05, 1.01,2020-05-14T13:13:39.026Z
-0.02, 0.05, 1.00,2020-05-14T13:13:39.268Z
-0.03, 0.05, 1.00,2020-05-14T13:13:39.335Z
-0.02, 0.05, 1.01,2020-05-14T13:13:39.575Z
-0.02, 0.05, 1.01,2020-05-14T13:13:39.641Z
-0.02, 0.05, 1.00,2020-05-14T13:13:39.780Z
-0.02, 0.05, 1.01,2020-05-14T13:13:40.089Z
-0.06, -0.09, 0.96,2020-05-14T13:13:40.166Z
-0.01, 0.07, 1.02,2020-05-14T13:13:40.393Z
0.00, 0.14, 1.02,2020-05-14T13:13:40.462Z
-0.04, 0.07, 0.99,2020-05-14T13:13:40.582Z
-0.04, -0.04, 0.99,2020-05-14T13:13:40.907Z
-0.05, 0.01, 1.00,2020-05-14T13:13:40.972Z
-0.01, 0.09, 1.03,2020-05-14T13:13:41.217Z
-0.02, 0.12, 0.99,2020-05-14T13:13:41.280Z
-0.02, 0.05, 1.00,2020-05-14T13:13:41.623Z
-0.02, 0.05, 1.00,2020-05-14T13:13:41.689Z
-0.02, 0.05, 1.01,2020-05-14T13:13:41.753Z
-0.03, 0.05, 1.00,2020-05-14T13:13:42.032Z
-0.02, 0.05, 1.00,2020-05-14T13:13:42.094Z
-0.02, 0.06, 1.00,2020-05-14T13:13:42.345Z
-0.03, 0.04, 1.00,2020-05-14T13:13:42.408Z
-0.04, 0.07, 0.99,2020-05-14T13:13:42.521Z
-0.03, 0.07, 1.00,2020-05-14T13:13:42.749Z
0.01, 0.06, 1.00,2020-05-14T13:13:42.829Z
-0.02, -0.01, 0.98,2020-05-14T13:13:43.065Z
-0.01, -0.00, 1.00,2020-05-14T13:13:43.153Z
-0.02, 0.00, 1.00,2020-05-14T13:13:43.368Z
0.03, -0.05, 1.02,2020-05-14T13:13:43.470Z
-0.04, 0.13, 1.00,2020-05-14T13:13:43.775Z
-0.04, 0.09, 1.01,2020-05-14T13:13:43.841Z
-0.05, 0.08, 1.00,2020-05-14T13:13:44.080Z
-0.02, 0.08, 1.00,2020-05-14T13:13:44.151Z
-0.01, 0.08, 1.01,2020-05-14T13:13:44.393Z
-0.04, 0.05, 0.99,2020-05-14T13:13:44.460Z
-0.01, -0.03, 1.00,2020-05-14T13:13:44.595Z
-0.00, -0.03, 1.01,2020-05-14T13:13:44.900Z
-0.02, 0.05, 0.99,2020-05-14T13:13:44.963Z
-0.04, 0.12, 0.99,2020-05-14T13:13:45.207Z
-0.01, 0.06, 1.01,2020-05-14T13:13:45.273Z
-0.02, 0.01, 1.00,2020-05-14T13:13:45.620Z
-0.01, -0.01, 1.01,2020-05-14T13:13:45.686Z
-0.01, -0.03, 1.01,2020-05-14T13:13:45.750Z
-0.06, 0.06, 1.02,2020-05-14T13:13:45.924Z
-0.01, 0.00, 1.01,2020-05-14T13:13:46.041Z
-0.01, 0.04, 1.01,2020-05-14T13:13:46.335Z
-0.03, 0.11, 1.00,2020-05-14T13:13:46.397Z
-0.06, 0.09, 1.00,2020-05-14T13:13:46.641Z
-0.03, 0.07, 1.00,2020-05-14T13:13:46.706Z
-0.00, 0.08, 1.00,2020-05-14T13:13:46.844Z
-0.05, 0.04, 1.00,2020-05-14T13:13:47.049Z
-0.03, 0.09, 1.00,2020-05-14T13:13:47.168Z
-0.02, 0.03, 1.00,2020-05-14T13:13:47.357Z
-0.04, 0.05, 1.01,2020-05-14T13:13:47.485Z
-0.03, -0.01, 1.02,2020-05-14T13:13:47.666Z
-0.01, -0.02, 1.03,2020-05-14T13:13:47.805Z
-0.00, -0.04, 1.01,2020-05-14T13:13:48.075Z
-0.04, 0.01, 1.00,2020-05-14T13:13:48.138Z
-0.05, 0.18, 0.99,2020-05-14T13:13:48.383Z
-0.04, 0.03, 1.03,2020-05-14T13:13:48.450Z
-0.03, 0.02, 1.02,2020-05-14T13:13:48.688Z
-0.01, -0.01, 1.01,2020-05-14T13:13:48.770Z
-0.03, 0.03, 0.99,2020-05-14T13:13:48.996Z
-0.06, 0.05, 0.97,2020-05-14T13:13:49.089Z
-0.03, 0.08, 1.01,2020-05-14T13:13:49.304Z
-0.02, 0.10, 1.00,2020-05-14T13:13:49.411Z
-0.01, 0.08, 1.00,2020-05-14T13:13:49.611Z
-0.05, 0.14, 0.99,2020-05-14T13:13:49.731Z
-0.04, 0.09, 0.98,2020-05-14T13:13:49.894Z
-0.03, 0.01, 1.01,2020-05-14T13:13:50.123Z
-0.02, -0.01, 1.01,2020-05-14T13:13:50.224Z
-0.01, 0.03, 1.00,2020-05-14T13:13:50.429Z
-0.01, 0.02, 1.01,2020-05-14T13:13:50.534Z
-0.05, 0.09, 1.00,2020-05-14T13:13:50.746Z
-0.02, 0.08, 1.01,2020-05-14T13:13:50.856Z
-0.02, 0.08, 0.99,2020-05-14T13:13:51.043Z
-0.02, 0.13, 0.99,2020-05-14T13:13:51.177Z
-0.07, 0.06, 1.00,2020-05-14T13:13:51.350Z
-0.04, 0.11, 0.99,2020-05-14T13:13:51.497Z
-0.03, 0.11, 1.01,2020-05-14T13:13:51.759Z
-0.01, 0.05, 1.01,2020-05-14T13:13:51.826Z
-0.02, 0.02, 1.01,2020-05-14T13:13:51.981Z
-0.03, 0.01, 1.01,2020-05-14T13:13:52.150Z
-0.03, 0.05, 1.01,2020-05-14T13:13:52.301Z
-0.01, -0.03, 1.01,2020-05-14T13:13:52.465Z
-0.01, -0.01, 1.00,2020-05-14T13:13:52.623Z
-0.04, 0.05, 1.00,2020-05-14T13:13:52.824Z
-0.01, 0.09, 1.00,2020-05-14T13:13:52.943Z
-0.00, 0.09, 1.00,2020-05-14T13:13:53.104Z
-0.09, 0.19, 0.99,2020-05-14T13:13:53.297Z
-0.04, 0.01, 1.02,2020-05-14T13:13:53.426Z
-0.04, 0.00, 1.01,2020-05-14T13:13:53.603Z
0.00, 0.00, 1.00,2020-05-14T13:13:53.745Z
-0.03, 0.08, 0.99,2020-05-14T13:13:54.014Z
-0.04, 0.12, 1.01,2020-05-14T13:13:54.079Z
-0.01, 0.06, 1.00,2020-05-14T13:13:54.233Z
-0.04, 0.10, 1.01,2020-05-14T13:13:54.424Z
-0.03, 0.07, 1.01,2020-05-14T13:13:54.572Z
0.00, -0.04, 1.01,2020-05-14T13:13:54.709Z
-0.02, -0.00, 1.01,2020-05-14T13:13:54.871Z
-0.04, 0.05, 1.01,2020-05-14T13:13:55.038Z
-0.04, 0.07, 1.02,2020-05-14T13:13:55.192Z
-0.01, 0.03, 1.00,2020-05-14T13:13:55.448Z
-0.04, 0.09, 1.00,2020-05-14T13:13:55.514Z
-0.03, 0.11, 1.00,2020-05-14T13:13:55.692Z
-0.03, 0.07, 1.00,2020-05-14T13:13:55.832Z
-0.02, 0.02, 1.01,2020-05-14T13:13:55.992Z
-0.00, 0.03, 1.02,2020-05-14T13:13:56.164Z
-0.01, -0.02, 1.00,2020-05-14T13:13:56.345Z
-0.03, -0.02, 1.00,2020-05-14T13:13:56.476Z
-0.04, 0.06, 1.00,2020-05-14T13:13:56.675Z
-0.01, 0.06, 1.00,2020-05-14T13:13:56.797Z
-0.01, 0.11, 1.00,2020-05-14T13:13:56.982Z
-0.04, 0.08, 1.00,2020-05-14T13:13:57.117Z
-0.00, 0.09, 1.01,2020-05-14T13:13:57.290Z
-0.01, -0.01, 1.00,2020-05-14T13:13:57.510Z
-0.03, 0.07, 0.99,2020-05-14T13:13:57.637Z
-0.05, 0.14, 0.99,2020-05-14T13:13:57.758Z
-0.02, 0.09, 1.01,2020-05-14T13:13:57.920Z
-0.00, 0.02, 1.02,2020-05-14T13:13:58.109Z
-0.02, 0.01, 1.01,2020-05-14T13:13:58.240Z
-0.06, 0.10, 1.02,2020-05-14T13:13:58.417Z
-0.02, 0.02, 1.01,2020-05-14T13:13:58.621Z
-0.01, -0.05, 1.00,2020-05-14T13:13:58.723Z
-0.02, 0.01, 1.00,2020-05-14T13:13:58.928Z
-0.04, 0.04, 1.00,2020-05-14T13:13:59.043Z
-0.02, 0.10, 1.00,2020-05-14T13:13:59.235Z
-0.01, 0.10, 1.00,2020-05-14T13:13:59.365Z
-0.03, 0.02, 1.00,2020-05-14T13:13:59.543Z
-0.00, -0.00, 1.00,2020-05-14T13:13:59.685Z
-0.02, 0.05, 0.98,2020-05-14T13:13:59.953Z
-0.04, 0.14, 0.99,2020-05-14T13:14:00.018Z
-0.03, 0.12, 1.01,2020-05-14T13:14:00.265Z
-0.01, 0.06, 1.00,2020-05-14T13:14:00.329Z
-0.03, 0.03, 1.01,2020-05-14T13:14:00.570Z
-0.06, 0.06, 1.01,2020-05-14T13:14:00.650Z
-0.04, 0.10, 1.01,2020-05-14T13:14:00.874Z
-0.02, -0.02, 1.01,2020-05-14T13:14:00.970Z
-0.01, -0.02, 1.01,2020-05-14T13:14:01.181Z
-0.05, 0.03, 0.99,2020-05-14T13:14:01.293Z
-0.02, 0.10, 1.01,2020-05-14T13:14:01.451Z
-0.01, 0.08, 1.00,2020-05-14T13:14:01.693Z
-0.02, 0.09, 1.00,2020-05-14T13:14:01.773Z
-0.03, 0.05, 1.00,2020-05-14T13:14:02.001Z
-0.03, 0.03, 1.01,2020-05-14T13:14:02.101Z
-0.04, 0.00, 1.00,2020-05-14T13:14:02.308Z
-0.01, -0.01, 1.02,2020-05-14T13:14:02.415Z
0.00, 0.03, 1.01,2020-05-14T13:14:02.616Z
-0.02, 0.10, 0.99,2020-05-14T13:14:02.736Z
-0.05, 0.14, 1.00,2020-05-14T13:14:02.896Z
-0.02, 0.10, 1.02,2020-05-14T13:14:03.126Z
0.00, 0.05, 0.99,2020-05-14T13:14:03.217Z
-0.02, 0.10, 1.00,2020-05-14T13:14:03.435Z
-0.04, 0.07, 1.01,2020-05-14T13:14:03.565Z
-0.02, 0.02, 1.02,2020-05-14T13:14:03.700Z
-0.00, -0.03, 1.02,2020-05-14T13:14:03.946Z
-0.03, 0.02, 1.00,2020-05-14T13:14:04.020Z
-0.04, 0.06, 1.00,2020-05-14T13:14:04.254Z
-0.02, 0.07, 1.00,2020-05-14T13:14:04.343Z
0.00, 0.06, 1.02,2020-05-14T13:14:04.561Z
-0.00, 0.01, 1.00,2020-05-14T13:14:04.662Z
-0.03, 0.06, 0.99,2020-05-14T13:14:04.867Z
-0.04, 0.14, 1.00,2020-05-14T13:14:04.983Z
